classifier,iter,augmentation,AUC,F1-score,Kappa,balanced-accuracy,MCC
RF,5,SVM-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
RF,5,ADASYN,1.000000,1.000000,1.000000,1.000000,1.000000
RF,5,G-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
RF,5,CiFRUS (train),1.000000,0.992908,0.985714,0.992857,0.985815
RF,5,CiFRUS (train/test),0.999796,0.985714,0.971429,0.985714,0.971429
RF,5,CiFRUS (balanced-train/test),0.999592,0.992908,0.985714,0.992857,0.985815
RF,6,Baseline,1.000000,1.000000,1.000000,1.000000,1.000000
RF,6,ROS,1.000000,1.000000,1.000000,1.000000,1.000000
RF,6,RUS,1.000000,1.000000,1.000000,1.000000,1.000000
RF,6,SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
RF,6,Borderline-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
RF,6,SVM-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
RF,6,ADASYN,1.000000,1.000000,1.000000,1.000000,1.000000
RF,6,G-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
RF,6,CiFRUS (train),1.000000,0.992908,0.985714,0.992857,0.985815
RF,6,CiFRUS (train/test),0.999796,0.985714,0.971429,0.985714,0.971429
RF,6,CiFRUS (balanced-train/test),0.999796,0.985714,0.971429,0.985714,0.971429
RF,7,Baseline,1.000000,1.000000,1.000000,1.000000,1.000000
RF,7,ROS,1.000000,1.000000,1.000000,1.000000,1.000000
RF,7,RUS,1.000000,1.000000,1.000000,1.000000,1.000000
RF,7,SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
RF,7,Borderline-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
RF,7,SVM-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
RF,7,ADASYN,1.000000,1.000000,1.000000,1.000000,1.000000
RF,7,G-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
RF,7,CiFRUS (train),1.000000,0.992908,0.985714,0.992857,0.985815
RF,7,CiFRUS (train/test),0.999796,0.985714,0.971429,0.985714,0.971429
RF,7,CiFRUS (balanced-train/test),0.999796,0.985714,0.971429,0.985714,0.971429
RF,8,Baseline,1.000000,1.000000,1.000000,1.000000,1.000000
RF,8,ROS,1.000000,1.000000,1.000000,1.000000,1.000000
RF,8,RUS,1.000000,1.000000,1.000000,1.000000,1.000000
RF,8,SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
RF,8,Borderline-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
RF,8,SVM-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
RF,8,ADASYN,1.000000,1.000000,1.000000,1.000000,1.000000
RF,8,G-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
RF,8,CiFRUS (train),1.000000,0.992908,0.985714,0.992857,0.985815
RF,8,CiFRUS (train/test),0.999592,0.978417,0.957143,0.978571,0.957241
RF,8,CiFRUS (balanced-train/test),0.999592,0.978417,0.957143,0.978571,0.957241
RF,9,Baseline,1.000000,1.000000,1.000000,1.000000,1.000000
RF,9,ROS,1.000000,1.000000,1.000000,1.000000,1.000000
RF,9,RUS,1.000000,1.000000,1.000000,1.000000,1.000000
RF,9,SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
RF,9,Borderline-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
RF,9,SVM-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
RF,9,ADASYN,1.000000,1.000000,1.000000,1.000000,1.000000
RF,9,G-SMOTE,1.000000,1.000000,1.000000,1.000000,1.000000
RF,9,CiFRUS (train),0.999796,0.992908,0.985714,0.992857,0.985815
RF,9,CiFRUS (train/test),0.999184,0.978417,0.957143,0.978571,0.957241
RF,9,CiFRUS (balanced-train/test),0.999796,0.985714,0.971429,0.985714,0.971429
